IdP,x,y,h2g,energy,id,time,breakage,damage
2.000000,323080.418157,4661235.980766,4.100259,433.437442,2793,16.432500,0.000000
2.000000,323079.699840,4661235.936590,4.673206,280.087041,2793,20.333750,0.000000
2.000000,323075.701572,4661235.987225,4.651342,108.127905,2793,21.397500,0.000000
2.000000,323083.021059,4661237.953557,6.298587,438.484825,2793,16.472500,0.000000
2.000000,323083.065677,4661237.848777,6.226247,442.219260,2793,16.482500,0.000000
2.000000,323083.110295,4661237.743998,6.151850,445.980642,2793,16.492500,0.000000
2.000000,323083.154913,4661237.639219,6.075398,449.768970,2793,16.502500,0.000000
2.000000,323083.199532,4661237.534440,5.996889,453.584245,2793,16.512500,0.000000
2.000000,323083.244150,4661237.429660,5.916324,457.426465,2793,16.522500,0.000000
2.000000,323083.288768,4661237.324881,5.833703,461.295631,2793,16.532500,0.000000
2.000000,323083.333386,4661237.220102,5.749025,465.191744,2793,16.542500,0.000000
2.000000,323083.378005,4661237.115323,5.662292,469.114802,2793,16.552500,0.000000
2.000000,323083.422623,4661237.010543,5.573502,473.064807,2793,16.562500,0.000000
2.000000,323083.467241,4661236.905764,5.463095,477.041758,2793,16.572500,0.000000
2.000000,323083.511860,4661236.800985,5.349819,481.045655,2793,16.582500,0.000000
2.000000,323083.556478,4661236.696206,5.235937,485.076498,2793,16.592500,0.000000
2.000000,323083.601096,4661236.591427,5.121447,489.134287,2793,16.602500,0.000000
2.000000,323083.645714,4661236.486647,5.006351,493.219022,2793,16.612500,0.000000
2.000000,323083.690333,4661236.381868,4.890648,497.330704,2793,16.622500,0.000000
2.000000,323084.180509,4661237.995464,0.605932,9.687097,2793,17.048750,0.000000
2.000000,323068.335488,4661233.989297,0.838640,74.878925,2801,17.878125,0.000000
2.000000,323078.719134,4661235.914941,6.818082,184.952265,2801,14.545000,0.000000
2.000000,323078.745706,4661235.825876,6.853528,186.823097,2801,14.555000,0.000000
2.000000,323078.772278,4661235.736812,6.887330,188.720875,2801,14.565000,0.000000
2.000000,323078.798851,4661235.647748,6.919488,190.645599,2801,14.575000,0.000000
2.000000,323078.825423,4661235.558683,6.950003,192.597269,2801,14.585000,0.000000
2.000000,323078.851995,4661235.469619,6.978874,194.575886,2801,14.595000,0.000000
2.000000,323078.878567,4661235.380554,7.006101,196.581448,2801,14.605000,0.000000
2.000000,323078.905139,4661235.291490,7.031685,198.613956,2801,14.615000,0.000000
2.000000,323078.931711,4661235.202426,7.055625,200.673411,2801,14.625000,0.000000
2.000000,323078.958284,4661235.113361,7.077921,202.759812,2801,14.635000,0.000000
2.000000,323078.984856,4661235.024297,7.098574,204.873159,2801,14.645000,0.000000
2.000000,323079.011428,4661234.935232,7.097119,207.013452,2801,14.655000,0.000000
2.000000,323079.038000,4661234.846168,7.089300,209.180691,2801,14.665000,0.000000
2.000000,323079.064572,4661234.757104,7.080180,211.374876,2801,14.675000,0.000000
2.000000,323079.091144,4661234.668039,7.069760,213.596007,2801,14.685000,0.000000
2.000000,323079.117716,4661234.578975,7.058040,215.844085,2801,14.695000,0.000000
2.000000,323079.144289,4661234.489910,7.045019,218.119108,2801,14.705000,0.000000
2.000000,323079.170861,4661234.400846,7.030698,220.421078,2801,14.715000,0.000000
2.000000,323079.197433,4661234.311782,7.015076,222.749993,2801,14.725000,0.000000
2.000000,323079.224005,4661234.222717,6.998154,225.105855,2801,14.735000,0.000000
2.000000,323079.250577,4661234.133653,6.979932,227.488663,2801,14.745000,0.000000
2.000000,323079.277149,4661234.044588,6.960409,229.898417,2801,14.755000,0.000000
2.000000,323079.303722,4661233.955524,6.939585,232.335117,2801,14.765000,0.000000
2.000000,323079.330294,4661233.866460,6.917461,234.798763,2801,14.775000,0.000000
2.000000,323079.356866,4661233.777395,6.894037,237.289356,2801,14.785000,0.000000
2.000000,323079.383438,4661233.688331,6.869312,239.806894,2801,14.795000,0.000000
2.000000,323079.410010,4661233.599266,6.843287,242.351379,2801,14.805000,0.000000
2.000000,323079.436582,4661233.510202,6.815961,244.922810,2801,14.815000,0.000000
2.000000,323079.463154,4661233.421138,6.787335,247.521186,2801,14.825000,0.000000
2.000000,323079.489727,4661233.332073,6.757408,250.146509,2801,14.835000,0.000000
2.000000,323079.516299,4661233.243009,6.726181,252.798778,2801,14.845000,0.000000
2.000000,323079.542871,4661233.153944,6.693654,255.477993,2801,14.855000,0.000000
2.000000,323079.569443,4661233.064880,6.659826,258.184155,2801,14.865000,0.000000
2.000000,323079.596015,4661232.975816,6.618425,260.917262,2801,14.875000,0.000000
2.000000,323079.622587,4661232.886751,6.558800,263.677315,2801,14.885000,0.000000
2.000000,323079.649160,4661232.797687,6.497720,266.464315,2801,14.895000,0.000000
2.000000,323079.675732,4661232.708622,6.435186,269.278261,2801,14.905000,0.000000
2.000000,323079.702304,4661232.619558,6.371197,272.119152,2801,14.915000,0.000000
2.000000,323079.728876,4661232.530494,6.305754,274.986990,2801,14.925000,0.000000
2.000000,323079.755448,4661232.441429,6.238856,277.881774,2801,14.935000,0.000000
2.000000,323079.782020,4661232.352365,6.170504,280.803504,2801,14.945000,0.000000
2.000000,323079.808592,4661232.263300,6.100697,283.752180,2801,14.955000,0.000000
2.000000,323079.835165,4661232.174236,6.029437,286.727803,2801,14.965000,0.000000
2.000000,323079.861737,4661232.085172,5.956721,289.730371,2801,14.975000,0.000000
2.000000,323077.130863,4661235.953494,4.440032,178.884485,2801,21.153125,0.000000
2.000000,323084.831555,4661237.909677,7.287845,374.959378,2801,17.360000,0.000000
2.000000,323084.887678,4661237.807390,7.215502,378.125148,2801,17.370000,0.000000
2.000000,323084.943802,4661237.705104,7.140857,381.317865,2801,17.380000,0.000000
2.000000,323084.999925,4661237.602817,7.063910,384.537527,2801,17.390000,0.000000
2.000000,323085.056049,4661237.500531,6.981931,387.784136,2801,17.400000,0.000000
2.000000,323085.112172,4661237.398244,6.897733,391.057690,2801,17.410000,0.000000
2.000000,323085.168295,4661237.295958,6.811320,394.358191,2801,17.420000,0.000000
2.000000,323085.224419,4661237.193671,6.722692,397.685638,2801,17.430000,0.000000
2.000000,323085.280542,4661237.091385,6.631848,401.040031,2801,17.440000,0.000000
2.000000,323085.336666,4661236.989098,6.539896,404.421370,2801,17.450000,0.000000
2.000000,323085.392789,4661236.886812,6.456357,407.829655,2801,17.460000,0.000000
2.000000,323085.448913,4661236.784525,6.373043,411.264886,2801,17.470000,0.000000
2.000000,323085.505036,4661236.682239,6.289953,414.727064,2801,17.480000,0.000000
2.000000,323085.561160,4661236.579952,6.207087,418.216187,2801,17.490000,0.000000
2.000000,323085.617283,4661236.477666,6.124445,421.732257,2801,17.500000,0.000000
2.000000,323085.673407,4661236.375379,6.042028,425.275272,2801,17.510000,0.000000
2.000000,323085.729530,4661236.273093,5.959835,428.845234,2801,17.520000,0.000000
2.000000,323085.785654,4661236.170806,5.877866,432.442142,2801,17.530000,0.000000
2.000000,323085.841777,4661236.068520,5.796122,436.065996,2801,17.540000,0.000000
2.000000,323085.897901,4661235.966233,5.714602,439.716796,2801,17.550000,0.000000
2.000000,323085.954024,4661235.863947,5.633307,443.394543,2801,17.560000,0.000000
2.000000,323086.010148,4661235.761660,5.552235,447.099235,2801,17.570000,0.000000
2.000000,323086.066271,4661235.659374,5.471388,450.830873,2801,17.580000,0.000000
2.000000,323086.122395,4661235.557087,5.390766,454.589458,2801,17.590000,0.000000
2.000000,323086.178518,4661235.454801,5.310367,458.374989,2801,17.600000,0.000000
2.000000,323086.234641,4661235.352514,5.230193,462.187465,2801,17.610000,0.000000
2.000000,323086.290765,4661235.250228,5.150243,466.026888,2801,17.620000,0.000000
2.000000,323086.346888,4661235.147941,5.070518,469.893257,2801,17.630000,0.000000
2.000000,323086.403012,4661235.045655,4.991017,473.786572,2801,17.640000,0.000000
2.000000,323081.832493,4661235.991382,6.423607,281.412086,2801,18.946250,0.000000
2.000000,323081.876282,4661235.891725,6.394823,283.920726,2801,18.956250,0.000000
2.000000,323081.920071,4661235.792067,6.364468,286.456312,2801,18.966250,0.000000
2.000000,323081.963859,4661235.692409,6.332544,289.018845,2801,18.976250,0.000000
2.000000,323082.007648,4661235.592751,6.299049,291.608323,2801,18.986250,0.000000
2.000000,323082.051437,4661235.493094,6.263984,294.224748,2801,18.996250,0.000000
2.000000,323082.095226,4661235.393436,6.227348,296.868118,2801,19.006250,0.000000
2.000000,323082.139014,4661235.293778,6.189143,299.538435,2801,19.016250,0.000000
2.000000,323082.182803,4661235.194120,6.149367,302.235698,2801,19.026250,0.000000
2.000000,323082.226592,4661235.094462,6.108022,304.959907,2801,19.036250,0.000000
2.000000,323082.270381,4661234.994805,6.065071,307.711063,2801,19.046250,0.000000
2.000000,323082.314169,4661234.895147,6.019557,310.489164,2801,19.056250,0.000000
2.000000,323082.357958,4661234.795489,5.971774,313.294211,2801,19.066250,0.000000
2.000000,323082.401747,4661234.695831,5.921723,316.126205,2801,19.076250,0.000000
2.000000,323082.445536,4661234.596173,5.869404,318.985144,2801,19.086250,0.000000
2.000000,323082.489324,4661234.496516,5.814816,321.871030,2801,19.096250,0.000000
2.000000,323082.533113,4661234.396858,5.757959,324.783862,2801,19.106250,0.000000
2.000000,323082.576902,4661234.297200,5.698835,327.723640,2801,19.116250,0.000000
2.000000,323082.620690,4661234.197542,5.637442,330.690364,2801,19.126250,0.000000
2.000000,323082.664479,4661234.097884,5.573780,333.684034,2801,19.136250,0.000000
2.000000,323082.708268,4661233.998227,5.507850,336.704650,2801,19.146250,0.000000
2.000000,323082.752057,4661233.898569,5.439652,339.752213,2801,19.156250,0.000000
2.000000,323082.795845,4661233.798911,5.369185,342.826721,2801,19.166250,0.000000
2.000000,323082.839634,4661233.699253,5.296450,345.928176,2801,19.176250,0.000000
2.000000,323082.883423,4661233.599595,5.221446,349.056577,2801,19.186250,0.000000
2.000000,323082.927212,4661233.499938,5.144174,352.211923,2801,19.196250,0.000000
2.000000,323082.971000,4661233.400280,5.064634,355.394216,2801,19.206250,0.000000
2.000000,323083.014789,4661233.300622,4.980820,358.603455,2801,19.216250,0.000000
2.000000,323079.513775,4661235.917401,4.024772,342.586809,2801,18.278750,0.000000
2.000000,323077.440292,4661235.986560,1.199840,228.130156,2801,15.491875,0.000000
2.000000,323084.461797,4661237.957844,5.180022,184.636330,2801,16.637500,0.000000
2.000000,323084.537774,4661237.906779,5.143665,186.554483,2801,16.647500,0.000000
2.000000,323084.613750,4661237.855714,5.105434,188.499583,2801,16.657500,0.000000
2.000000,323084.689727,4661237.804650,5.065331,190.471628,2801,16.667500,0.000000
2.000000,323084.765703,4661237.753585,5.023354,192.470619,2801,16.677500,0.000000
2.000000,323084.841680,4661237.702520,4.979504,194.496557,2801,16.687500,0.000000
2.000000,323090.436682,4661237.991797,6.930419,588.844683,2801,13.351875,0.000000
2.000000,323090.486458,4661237.892348,6.813181,593.591320,2801,13.361875,0.000000
2.000000,323090.536234,4661237.792899,6.696349,598.364903,2801,13.371875,0.000000
2.000000,323090.586010,4661237.693451,6.579921,603.165432,2801,13.381875,0.000000
2.000000,323090.635786,4661237.594002,6.463898,607.992907,2801,13.391875,0.000000
2.000000,323090.685562,4661237.494554,6.348281,612.847329,2801,13.401875,0.000000
2.000000,323090.735338,4661237.395105,6.233069,617.728696,2801,13.411875,0.000000
2.000000,323090.785114,4661237.295656,6.118261,622.637010,2801,13.421875,0.000000
2.000000,323090.834890,4661237.196208,6.003859,627.572270,2801,13.431875,0.000000
2.000000,323090.884666,4661237.096759,5.889861,632.534476,2801,13.441875,0.000000
2.000000,323090.934442,4661236.997310,5.775936,637.523628,2801,13.451875,0.000000
2.000000,323090.984218,4661236.897862,5.649183,642.539726,2801,13.461875,0.000000
2.000000,323091.033994,4661236.798413,5.513673,647.582770,2801,13.471875,0.000000
2.000000,323091.083770,4661236.698965,5.373314,652.652760,2801,13.481875,0.000000
2.000000,323091.133546,4661236.599516,5.231282,657.749697,2801,13.491875,0.000000
2.000000,323091.183322,4661236.500067,5.087575,662.873579,2801,13.501875,0.000000
2.000000,323091.233098,4661236.400619,4.942194,668.024408,2801,13.511875,0.000000
2.000000,323084.366396,4661237.937286,4.235106,429.230182,2801,19.479375,0.000000
2.000000,323082.160091,4661237.930306,0.256371,295.453335,2801,21.921250,0.000000
2.000000,323081.466044,4661235.931101,5.989097,220.750200,2801,24.033750,0.000000
2.000000,323081.501140,4661235.859844,5.940474,223.435081,2801,24.043750,0.000000
2.000000,323081.536236,4661235.788587,5.890533,226.146907,2801,24.053750,0.000000
2.000000,323081.571332,4661235.717330,5.839273,228.885680,2801,24.063750,0.000000
2.000000,323081.606428,4661235.646073,5.786695,231.651398,2801,24.073750,0.000000
2.000000,323081.641524,4661235.574816,5.732798,234.444063,2801,24.083750,0.000000
2.000000,323081.676620,4661235.503559,5.677582,237.263674,2801,24.093750,0.000000
2.000000,323081.711716,4661235.432302,5.621048,240.110231,2801,24.103750,0.000000
2.000000,323081.746812,4661235.361045,5.563195,242.983734,2801,24.113750,0.000000
2.000000,323081.781908,4661235.289788,5.504023,245.884184,2801,24.123750,0.000000
2.000000,323081.817004,4661235.218531,5.443533,248.811579,2801,24.133750,0.000000
2.000000,323081.852100,4661235.147274,5.381724,251.765921,2801,24.143750,0.000000
2.000000,323081.887196,4661235.076017,5.318596,254.747208,2801,24.153750,0.000000
2.000000,323081.922292,4661235.004760,5.254150,257.755442,2801,24.163750,0.000000
2.000000,323081.957388,4661234.933503,5.189609,260.790622,2801,24.173750,0.000000
2.000000,323081.992484,4661234.862246,5.123451,263.852748,2801,24.183750,0.000000
2.000000,323082.027580,4661234.790989,5.055573,266.941820,2801,24.193750,0.000000
2.000000,323082.062676,4661234.719732,4.985977,270.057838,2801,24.203750,0.000000
2.000000,323080.885534,4661235.943223,3.778291,312.801481,2801,21.705000,0.000000
2.000000,323077.859195,4661235.995675,2.643581,413.355970,2801,17.627500,0.000000
2.000000,323080.822590,4661235.993047,5.707564,299.175737,2802,22.922500,0.000000
2.000000,323080.863049,4661235.905312,5.671882,302.202611,2802,22.932500,0.000000
2.000000,323080.903509,4661235.817578,5.633124,305.256432,2802,22.942500,0.000000
2.000000,323080.943968,4661235.729843,5.591292,308.337199,2802,22.952500,0.000000
2.000000,323080.984428,4661235.642109,5.546384,311.444912,2802,22.962500,0.000000
2.000000,323081.024887,4661235.554374,5.495137,314.579570,2802,22.972500,0.000000
2.000000,323081.065347,4661235.466640,5.440077,317.741175,2802,22.982500,0.000000
2.000000,323081.105806,4661235.378905,5.383558,320.929727,2802,22.992500,0.000000
2.000000,323081.146266,4661235.291171,5.325577,324.145224,2802,23.002500,0.000000
2.000000,323081.186725,4661235.203436,5.266137,327.387667,2802,23.012500,0.000000
2.000000,323081.227185,4661235.115702,5.205237,330.657057,2802,23.022500,0.000000
2.000000,323081.267644,4661235.027967,5.142876,333.953392,2802,23.032500,0.000000
2.000000,323081.308104,4661234.940233,5.083260,337.276674,2802,23.042500,0.000000
2.000000,323081.348563,4661234.852498,5.023673,340.626901,2802,23.052500,0.000000
2.000000,323081.389023,4661234.764764,4.962059,344.004075,2802,23.062500,0.000000
2.000000,323077.492350,4661235.969530,4.877887,368.379213,2802,16.444375,0.000000
2.000000,323074.016521,4661235.511435,4.655482,353.031938,2802,19.093750,0.000000
2.000000,323077.514708,4661235.942452,2.874999,302.950464,2802,25.183750,0.000000
2.000000,323070.865609,4661233.983287,2.342709,57.304577,2802,21.261250,0.000000
2.000000,323069.804596,4661233.940651,2.266582,316.114277,2802,15.760000,0.000000
2.000000,323076.638217,4661235.901118,1.441532,311.656946,2802,17.219375,0.000000
2.000000,323069.130464,4661233.939108,2.962872,219.847946,2802,18.435000,0.000000
2.000000,323088.108212,4661237.974396,3.462076,419.088276,2802,23.583750,0.000000
2.000000,323082.910756,4661237.950180,8.011365,437.870657,2802,13.017500,0.000000
2.000000,323082.990719,4661237.870841,7.988750,441.629055,2802,13.027500,0.000000
2.000000,323083.070681,4661237.791503,7.914118,445.414398,2802,13.037500,0.000000
2.000000,323083.150643,4661237.712165,7.830570,449.226688,2802,13.047500,0.000000
2.000000,323083.230605,4661237.632826,7.744582,453.065923,2802,13.057500,0.000000
2.000000,323083.310567,4661237.553488,7.656154,456.932105,2802,13.067500,0.000000
2.000000,323083.390529,4661237.474150,7.565286,460.825233,2802,13.077500,0.000000
2.000000,323083.470491,4661237.394811,7.471979,464.745306,2802,13.087500,0.000000
2.000000,323083.550453,4661237.315473,7.376231,468.692326,2802,13.097500,0.000000
2.000000,323083.630415,4661237.236135,7.278043,472.666293,2802,13.107500,0.000000
2.000000,323083.710377,4661237.156796,7.177415,476.667205,2802,13.117500,0.000000
2.000000,323083.790339,4661237.077458,7.074347,480.695063,2802,13.127500,0.000000
2.000000,323083.870301,4661236.998120,6.968566,484.749868,2802,13.137500,0.000000
2.000000,323083.950263,4661236.918781,6.850113,488.831618,2802,13.147500,0.000000
2.000000,323084.030225,4661236.839443,6.731186,492.940315,2802,13.157500,0.000000
2.000000,323084.110188,4661236.760105,6.611785,497.075958,2802,13.167500,0.000000
